0.27115884178870653,0.5071352921715676,0.5154233551642479,0.238130075238416,0.15112696543852508,0.6212633312075989,0.9166347852290869,0.8672578055425918,0.6566505307915206,0.8545744646952828,0.22033933399316416,0.2648443865167344,0.514110424855785,0.6640822914126661,0.07613198328309374,0.22349332237480238,0.16845702159584106,0.18261058489686083,0.03180417238477129,0.3062216931337781,0.8729484953948152,0.029580448823924983,0.2830822966971135,0.7852589952007054,0.3671226564193166,0.8938134006998363,0.9480865759574969,0.18923833946504234,0.9825243032669015,0.374375173483222,0.6003667230254719,0.21574386739360488,0.28121219253848906,0.19273870567713075,0.38837367871402856,0.7517052114875162,0.24763471080364316,0.20433463113322956,0.9551520418736857,0.13281358594741252,0.8735693098911087,0.7418803239690215,0.13761746664583607,0.9068732315789471,0.5710622943783116,0.9221121569584023,0.6484303494916284,0.07507823058472946,0.513997868489036,0.4131054968628926,0.5757222836102113,0.6863627069852306,0.675727137177926,0.9736690507598946,0.1960970977364905,0.8986024427908607,0.4146832703789983,0.540858810607189,0.2574448639273704,0.12464613045718831,0.3199516795176582,0.27907379603254096,0.19839321373208813,0.3906631601599814,0.2367202740505392,0.5433629147330747,0.9347618446096738,0.004342979598191556,0.8648331009702829,0.5125299028881981,0.12124164947940358,0.6780250876757719,0.32334511938951277,0.07454797629382745,0.2933360243410544,0.1408132700774413,0.057452380154918666,0.6506316917829378,0.8218322403333711,0.10063616906479668,0.21467782176063327,0.7190530208401189,0.7162013795029107,0.10276492923166979,303
0.23922314204186312,0.9183717974979335,0.09423422809522097,0.41514728859184497,0.26412036651560483,0.21651340009522194,0.16749013070408889,0.08424162472475956,0.8551434915073022,0.36466406420362946,0.7232678951858131,0.5222398731001366,0.857261983522662,0.31267474605134515,0.5376949250325803,0.4916768226744765,0.1108523420029932,0.9290563583534451,0.444663705418689,0.28970519818148144,0.04467975110565435,0.13919380999007458,0.5231528632100593,0.8594883331798431,0.913743886088446,0.8641992641029714,0.3227975786323448,0.024490210166209413,0.43727113655120253,0.711883759751387,0.4269928813960261,0.14716666567403525,0.3839229084939577,0.1787457887194559,0.8988376758763504,0.3851731180542472,0.9144747212565768,0.05317912527266381,0.7558106922378499,0.5561179288305241,0.3825066971811786,0.33149711705284834,0.17414791946583041,0.08105315206175592,0.5782192537395747,0.9464987552404306,0.623485513766644,0.008087939075543171,0.9465063277197302,0.910237296008196,0.21569116836513602,0.29608599243578837,0.8355790517663247,0.6253734605756015,0.40223852170089663,0.8489711230449826,0.6860052384726837,0.636668014183773,0.8339817007401128,0.547488759587786,0.8523461100852319,0.775702802057419,0.14067354873180452,0.22100588860771977,0.9460268808785949,0.7108314414229213,0.6957817952313707,0.9494311879865281,0.19149783407786364,0.007203304618302235,0.07571843241254915,0.7078756960101434,0.05142657785833334,0.12310280001678851,0.1635919319306738,0.7718287402192412,0.5842673952283318,0.020475382673937174,0.9845546141626106,0.9650254284883367,0.3245842888522299,0.7162467516330419,0.8069300673957733,0.33768732048340144,304
0.11054386002170292,0.4392688371661889,0.4882350168052515,0.10294734953874637,0.020001945213463254,0.8763336417179872,0.8439424178859904,0.6653756698303422,0.6123174433427812,0.4077927360672653,0.43832838415941394,0.8381321239696324,0.5453054940112712,0.9109807436079989,0.5935437259220651,0.016385919843695747,0.9674028103119006,0.8562860506229052,0.48643003822982905,0.6911758554126708,0.653614204250894,0.911232530104385,0.3840526849157988,0.13458830621663137,0.7160280047927243,0.6490924090541674,0.21087630878818103,0.8374481314567059,0.5477448942703906,0.747111350425089,0.6814466524444267,0.41849775073725165,0.25674739596777946,0.18254660640959425,0.6387598368511406,0.9631348445104468,0.2621433581017043,0.9507077536362538,0.4871802265846284,0.8018674606009594,0.5462341195161163,0.0899137988880368,0.7001315790989324,0.3554769116714353,0.5085308750684393,0.7653098519508884,0.9789313136760391,0.07499997649934885,0.36665905264872745,0.18022600787535267,0.2723015884973581,0.3082657109660637,0.2824770792739166,0.022400682703640186,0.32067194180137754,0.29371413493194215,0.575034292366019,0.31369393421764796,0.8994880113518466,0.5956747625262657,0.35438682441844044,0.14598396061739363,0.2405181583329358,0.4251751545462093,0.6889173719633933,0.38624252643443263,0.9838243300244844,0.46164774233179223,0.11974295906071988,0.7669700486995918,0.9932661825830827,0.7973845113275428,0.44385486844736927,0.8054432313437102,0.9715770292191492,0.7043546848229443,0.8547738299375338,0.6496871069263328,0.30190090340007913,0.15553314963304568,0.5583046829063913,0.24505276171735968,0.4457893221444732,0.4258911994940531,305
0.9978035546393776,0.8793036376784199,0.7181190768033558,0.8580191612812144,0.5206114443881384,0.006875887094332533,0.32415234956402744,0.7917238576887841,0.26900649207536215,0.1029310832116798,0.28038924413479044,0.008826552761487217,0.20930683065984645,0.516593166885571,0.5224213684277753,0.11393922939266805,0.782517668973126,0.8010202548903625,0.4386320077146573,0.1355014739780445,0.6143190457458902,0.8108411845798655,0.7159673742972219,0.847144344152577,0.26605985041955715,0.32239779774892036,0.6770989880074779,0.8104506631420164,0.0905722208929824,0.566877527775897,0.46064953156011884,0.4426255562178411,0.3335925720468591,0.4760292322039452,0.790003827923817,0.882259465480201,0.6888378641867207,0.8162444546356674,0.5298877324348571,0.4084754538617319,0.9658039757866685,0.4741097396912851,0.10790692838629846,0.605691687983614,0.7633270559508428,0.2102564047212223,0.9477726114679401,0.6555976624424951,0.016182756651775636,0.5455774195997595,0.9136022707758069,0.8174434089590309,0.4756535159066948,0.9779154279546801,0.4857942124914313,0.49163268075950106,0.32343116739784156,0.757084313043172,0.022149158419581656,0.5813407774428807,0.054833842555514344,0.6559751558682552,0.3924131797751831,0.8409287796428586,0.8124726649487635,0.6835525625724105,0.24105363037494457,0.945756070918965,0.10713154162465739,0.5875237789403139,0.6680109760811321,0.1656612392311146,0.49796540347911605,0.8294561259272011,0.6003331029614636,0.3502087851451085,0.902411272736409,0.3845489451122795,0.339000338619262,0.5609208852273233,0.2828635003647244,0.3604896715285646,0.86679523675566,0.8546336587563831,306
0.14050398185936475,0.07992049193589588,0.038278791224157456,0.8622275370653945,0.9236139303663395,0.22035912415275805,0.8374472673539607,0.8354941054752536,0.06913158331833792,0.49788487954448885,0.9529495814911092,0.32812461947535715,0.2276857623191268,0.01917378211218566,0.7683489450414024,0.7434028477609633,0.9342188169511649,0.7495644270106598,0.8035617332670405,0.44422107701687547,0.38686534021081803,0.9398626019256271,0.8582421337556635,0.4324817414096779,0.7261720089780079,0.2515097634223864,0.034996377621519165,0.5406486244194034,0.7106679446247063,0.34882013908923887,0.1667138874389899,0.968890029043478,0.4783813690292586,0.2142291476811981,0.13099185065149355,0.02992645209288944,0.5563461221355828,0.11178213750855684,0.20302437560844433,0.9673587960838383,0.31467348911283327,0.07022212813127102,0.5911067723420151,0.5119698348715973,0.7363778825784542,0.24016384290987552,0.07693452437394939,0.8574154249245146,0.363029416399427,0.3365780278702234,0.5500722403783089,0.788367874993934,0.39446903558764773,0.6006758287993792,0.9250635302112068,0.10021041491025244,0.15473574036536053,0.2872533989458334,0.2448503570376969,0.35298914801919146,0.7200754013699094,0.7241115399849795,0.4210759923673116,0.8097346560679677,0.7757357969726594,0.9347792149516359,0.5018318718161257,0.17726042101729964,0.9354142975037307,0.11697110378352352,0.07456088652086706,0.4321123124696419,0.7618133153211558,0.47407002851433244,0.7260461683651008,0.5110996479233947,0.5315816619112018,0.4157364275184992,0.9834922025609749,0.22188228019375675,0.07838005308266682,0.5109711434480756,0.7353016609106529,0.5605625551066349,307
0.7902818589984444,0.08132922499281822,0.8367456522898957,0.1840875077538385,0.9167250736670172,0.5382634601083498,0.19693886542815986,0.3824727676490018,0.5213015906654265,0.34879825311860874,0.27795998498972674,0.47740725505319564,0.7383501130669513,0.1784200572004548,0.5103507537480089,0.3587325689276094,0.9283262698804547,0.11980278223091038,0.433246959005017,0.0316117610130984,0.2986216028601486,0.5942583355785065,0.5815180340445857,0.15944441264930567,0.4325947640635645,0.5565500272190128,0.6165128309419606,0.444861251807426,0.6003046310214463,0.9853033102203461,0.2699770875256953,0.21279432731896833,0.5302550967290475,0.4243939519403529,0.8043200820432609,0.5851658728583957,0.015358962177939238,0.43920123788208437,0.3670847632979917,0.2772856151022551,0.11073563207607869,0.10936537858037035,0.8595742296734737,0.12082818642989111,0.8517541155775442,0.7543142564460141,0.7378827971531817,0.35677898616746145,0.6182541403913387,0.7553550762404386,0.9621265715126492,0.17623196714449313,0.5651996773352503,0.952222583159497,0.5235828217586779,0.45911380183723416,0.41248017214109967,0.7482672635539701,0.8936318358452935,0.4241497689937291,0.7828883153462695,0.7839878397142755,0.6644135360372021,0.7997000557584598,0.4004572331975567,0.13946680739918402,0.4836310503000303,0.15993199920262197,0.849229345080411,0.7257266128006246,0.7220314333667627,0.9343990995419423,0.6952790354113871,0.9871912585015046,0.2241635355850414,0.5251885540995286,0.1362405367060043,0.6072407217380801,0.30421857772500227,0.7283425118631502,0.9376550856249171,0.45702311726935896,0.5276165859149518,0.08204093139403018,308
0.851809468097487,0.9488928136157796,0.7732016304881871,0.3121215580369644,0.5897332245395128,0.8934280014318835,0.19892655594183406,0.4779791344773536,0.7090633745181084,0.22770097847403437,0.7927312476812481,0.981892262428662,0.05783685030457187,0.8618115204272881,0.17698735633764467,0.6858710094405164,0.6698794333779452,0.6150982881493209,0.26975757465524747,0.7540461519389245,0.7626417028268808,0.43220017825108914,0.9729349284272044,0.4446688291786573,0.25762569782773276,0.3214367697256561,0.21648426910438906,0.777661364926007,0.040490058581933594,0.04316759249698212,0.5447187675980915,0.7910823568138746,0.5496490432706584,0.79473865623924,0.5991148987615839,0.16974768037592222,0.0012191048095121135,0.5114155346377317,0.9616106136564564,0.7958343507106022,0.2036375928968759,0.67594541575434,0.19461315125939752,0.8041761938311387,0.9006297383851797,0.2440451701705246,0.3569637649469428,0.9835251284911225,0.8105582776874546,0.03266039516323161,0.31258593542126634,0.13671222446185818,0.1747549478284216,0.6349993858016448,0.4982035806552582,0.9746386703394492,0.44865752776137974,0.5415560363248244,0.9614157170993791,0.6855086531101233,0.9780005463313686,0.19347427436367237,0.6729221296787411,0.5556864005905251,0.1291286497145218,0.9667735450851691,0.0923875675930248,0.6297686771986966,0.27296498774134004,0.8314748259539141,0.15548077976458535,0.0068269368616243565,0.5939420709735213,0.04301362945137212,0.5692674837021434,0.9479234795394738,0.19866948379942126,0.15516486324645606,0.15236129234733364,0.35318603960772804,0.06458205606588695,0.23522176889584182,0.5566190143332059,0.8870768506226727,309
0.6456832187507698,0.6513149051332342,0.72922972205486,0.21415073442422752,0.5671224591571561,0.5087564267946315,0.1648971943208433,0.17560367028115512,0.6853482696914848,0.6104143989336271,0.452716757989174,0.5788800641734713,0.9117090751648133,0.10523416056336325,0.46619766065850754,0.5922643927675126,0.7218779621564589,0.3877457120822758,0.8486975285037812,0.5834250194528597,0.64233729078775,0.6074721715779745,0.11111656305796344,0.41746505035666226,0.14629355365855268,0.16130995869816317,0.5493439559332667,0.9063240874908571,0.5016204239041451,0.46586442201089895,0.08207099716743343,0.6075164291559015,0.17050232032129595,0.6749501140461803,0.3619762694004131,0.005928962432453782,0.3843293735743355,0.653393831455582,0.2145387599732243,0.7081234948636983,0.6547952888326787,0.8561180558992569,0.4322444010555958,0.3058437858023356,0.8442201781026021,0.6702832730760349,0.6509183827015245,0.3229162352370209,0.032004136317862614,0.04026617041321489,0.5999859488556216,0.03626928556504881,0.15039156150922323,0.30828909515967834,0.12480208378483426,0.15598922443863444,0.09040274703523946,0.36048496245483636,0.9972669999435887,0.10502543713831015,0.5251191257341842,0.21372604880765572,0.6842117861870082,0.5577928609205757,0.31225597665248034,0.7905676675126959,0.32803266922059043,0.8693247199571388,0.8931676107632476,0.6732831780724543,0.3857243332615374,0.3963059349400853,0.19211046440631713,0.43189419689273334,0.12188776031779375,0.36569175946162347,0.860566478030922,0.7743238561042588,0.8983924557643321,0.7594152980038588,0.8529406580431086,0.7715520019720338,0.16768668208313767,0.9825182622166155,310
0.18444808916261332,0.2771424087801446,0.014256080761798118,0.051776303241922186,0.8919228507369928,0.5865043503693544,0.3281602020020353,0.18955639506620917,0.5619345953134385,0.6969531582358395,0.34071311997984655,0.4363675423175446,0.7994905731118042,0.34945291848069543,0.6476269541060387,0.7686382453980459,0.7858975220545904,0.468212950358812,0.8933769760269706,0.05734565886258069,0.09056851142885287,0.738610480567725,0.458237003983537,0.8861398153912173,0.7102082646787024,0.7076879406397552,0.577962752289088,0.23687644926041893,0.4709404800037309,0.6422975527251987,0.9369339555071852,0.45053438572863186,0.8331271276113651,0.012856355927984313,0.7522106985822254,0.975915661539487,0.21114735641081056,0.39283281361129607,0.10373792740410546,0.5262226893886095,0.8506535779392754,0.46348596600812664,0.4126624415498569,0.17249529696133434,0.6665508293532452,0.9099280687177612,0.8858098515949431,0.6755199562587507,0.8674032202139728,0.5390478117211408,0.48690089855385865,0.4967421872609293,0.33842326270174433,0.00029254300593782855,0.7382867856848456,0.03168061196823844,0.0604843682608727,0.90688496351042,0.19467299891788373,0.3129640841141892,0.1161239667008064,0.6435425322870135,0.10207779660652294,0.7057350411355141,0.5229308371677418,0.8038263914763306,0.17131124104090334,0.14726440964727214,0.7589914229136088,0.8139072926160454,0.3695389586840869,0.15223365017203327,0.24892024833100845,0.35170568054001494,0.9971057714587258,0.9803552397617321,0.09630454507808237,0.015426954582065005,0.9880612637211055,0.20666136707570304,0.8443222459259614,0.691963766269146,0.4837343746339651,0.3071824902302449,311
0.0065262940352508346,0.4679763847659064,0.8655973257546953,0.42991613847039367,0.1950252871666468,0.7192941184407903,0.7622533878156377,0.510123640119675,0.3932899363288601,0.4064482641265801,0.537282233952523,0.883258280679522,0.1487751773572442,0.42215112266581367,0.8552046220513128,0.16836889337135375,0.47066410520286645,0.49998012860078844,0.7462067283339762,0.7753381481917249,0.4732384294873198,0.954510076249071,0.9342029403594646,0.3035451182784039,0.20715471500125063,0.9950175515305182,0.5439893814838611,0.7980576083340817,0.2891116432516421,0.004112210846212343,0.9251963086119113,0.8833199473339941,0.2768022450880404,0.4080229965254064,0.19251861528614767,0.04912209741448783,0.22567224704221095,0.2924140757430374,0.8585157930217081,0.16819772616621798,0.8602299834680139,0.8956466968482453,0.2394222959975676,0.8050087728377736,0.42321127064259223,0.5331927107843188,0.9896782065734877,0.596838938019493,0.7402990807933361,0.07364216936132369,0.023740607657466273,0.5089695466655804,0.33787498979415215,0.40888091602537463,0.9345955777901925,0.3360292579232193,0.3793975472226891,0.1544114503601198,0.5621379915799428,0.9337720794321156,0.2199608433617181,0.6304199249115506,0.36414560164762805,0.9098903072539837,0.4608872968678333,0.6605472977780883,0.33245112904546237,0.46251443300498357,0.9505503643072291,0.646763790186328,0.9173656604525037,0.3478652961964029,0.6631652188722279,0.8332956110403765,0.11017393288576133,0.010193093362093439,0.2831408654124623,0.11818119894933096,0.2092243154413974,0.6444854719135603,0.45167518117253497,0.6875804066714825,0.7870155338170596,0.9730195759073391,312
0.8858250540225457,0.7023169294782123,0.5334829489271151,0.7951902236096039,0.46570054037944386,0.23869375912226515,0.6523521828899229,0.5322841589104188,0.12494559781814987,0.6411185794940686,0.38890674657091756,0.5070827902734466,0.251270343339381,0.5225556737695068,0.31854996363451954,0.7968740144280753,0.3078306895671962,0.8362355008726103,0.23355122113748217,0.37257448570337726,0.31618422623115994,0.15057805222634998,0.3781699403159871,0.5025406629982279,0.37501132631725326,0.7825074312391644,0.31354857291974275,0.7696178471005216,0.44457036944983247,0.9063229946319027,0.10550579236693552,0.6669788696208344,0.743626539241849,0.005880929925678956,0.6262220150192974,0.3323555513822197,0.7467834724727936,0.6836844306582478,0.9310012256889855,0.5849188644161257,0.3647512200315782,0.05614891941105709,0.32754333820331616,0.18893505195586252,0.6381908808207668,0.6344170417659477,0.2500775886752125,0.6087447189125824,0.7682336217414938,0.34409875961731573,0.938181770515389,0.2900614514427647,0.7737098216960154,0.6962006988157172,0.7615300002471985,0.7248196613514574,0.72295419409393,0.4581617918718304,0.9197316203936067,0.09899353112839183,0.10110279466706408,0.8662229557711013,0.5927785865160782,0.020617930805942812,0.9996297859032859,0.0343994029400651,0.055935161452056126,0.4519145246147209,0.13610232306873757,0.916259314383799,0.7758321576805529,0.1964562339290369,0.8677502187023826,0.09081448316667955,0.46435226304228483,0.2909183802082763,0.9331831179687559,0.3540038989333518,0.23328487674854567,0.23043537182334595,0.554047862594898,0.38186139860554813,0.4755469880707728,0.3327393186999268,313
0.027952803146347596,0.14056184566414326,0.15159283027136106,0.28462728423856615,0.28711754365133013,0.8204750844797692,0.564426520077789,0.7507040451276505,0.32970813251096204,0.6313519876468745,0.8167856183458406,0.04356406880788471,0.3040535388084043,0.25917980052427003,0.6155385774607769,0.6946601182965024,0.3339388761541433,0.05078340505002766,0.500165404499652,0.3828017829613515,0.6151777414879692,0.931869620043673,0.3053832060355449,0.06836558550044262,0.8135750006566816,0.4019014121565934,0.5266187535300622,0.26864439792091876,0.5286149191676122,0.7185245383630053,0.16861491426639869,0.2771542806042122,0.6665839482284822,0.35047292315188283,0.5713867856357546,0.9781161681444311,0.25790882802976245,0.3445925175266861,0.3907432944670061,0.5181347174682157,0.9979599857139644,0.6070110290626219,0.46578906112987867,0.9364862009731049,0.87463416604925,0.7551105056523998,0.49160546078185263,0.9680292465900638,0.29557919394048066,0.33868146567995777,0.29950975049260065,0.8979425265209333,0.4347219851417008,0.76698890661685,0.9383968814393449,0.023249082099445897,0.4236005704833854,0.8470245546510152,0.33472712347726824,0.5128080310732239,0.8038431712960963,0.2661022761677042,0.35078269252061195,0.6936915366486962,0.26860089290712297,0.6225298064279199,0.04108177522541346,0.8174408011750434,0.7023960865793121,0.07702315812706118,0.5978419428073994,0.9998405517481331,0.6043621925203962,0.16971325894196587,0.16565117450174144,0.9097579152555263,0.8441968527008635,0.23744744949216848,0.029577341091727903,0.000977977544824439,0.6196469136373255,0.8326392600439351,0.06327512151536807,0.06306334669140011,314
0.21757562838251332,0.6631689109669631,0.12790462722643686,0.41496297989696757,0.3741499490692855,0.6307975446875145,0.22616434342574943,0.9706234379687245,0.8925291407166837,0.9507113737732676,0.2362504855924131,0.15906619618895707,0.14680452481419642,0.10782181903582967,0.9360959067459073,0.1707460786846526,0.748804115166446,0.4703304827402005,0.41918504050688743,0.9812704534419768,0.15529032234190696,0.9099132930228708,0.8073264973289928,0.9524730494667226,0.412894303590212,0.12892106433913372,0.7241960257224981,0.5198159770896387,0.7084418474313378,0.6615283516331397,0.3644955165494409,0.11348000601163145,0.9691838231856588,0.24521445039441234,0.04421960616399975,0.6927426656398502,0.90403222854223,0.8130675469060383,0.9363890255246852,0.03930609364107737,0.8583291046269027,0.09309831765708468,0.7281667125062042,0.3399205387229052,0.7755802284854144,0.6066749212288784,0.17308267055985968,0.5035053923222782,0.2459500681420072,0.08624042423200248,0.7306288010448337,0.32563603811024805,0.6147051688023178,0.49085097085191354,0.49580540396144596,0.6902273021910244,0.532085120699262,0.708161746126708,0.949835287802254,0.024652952939168547,0.5871144920918552,0.508303289897375,0.655146876380998,0.6953624633664008,0.17525842139393263,0.8151913332548626,0.970888052621736,0.3708178193963741,0.2335521734655074,0.7187072403407622,0.7887202920598412,0.33599521101531765,0.47674403935938464,0.05339324472291766,0.2797840279785633,0.9487464735010951,0.4075658454267819,0.7975685706600159,0.03535801669618337,0.8749972079212732,0.6159454301824212,0.5287303148164562,0.15313380832947385,0.3827897923233321,315
0.21096233396012246,0.5698244545874974,0.806198015533561,0.469820829722931,0.9935154098777952,0.6688479628344414,0.2252705665864011,0.7078812335327889,0.4763718443708396,0.5687891954760904,0.8085966594221273,0.583535000970993,0.8795524671668435,0.6933775426351729,0.18669770632453753,0.25468670809893246,0.38358319337849595,0.6404509293605526,0.28184109323829815,0.1100789626949818,0.5428616555380518,0.30099215225180725,0.525048585440606,0.3012359464967094,0.1586104584028739,0.6897324010583185,0.22371853091093036,0.8225080778230754,0.2477669056456837,0.3133383202733145,0.6371227783372074,0.5537596618839371,0.7767392764976446,0.39280854201783977,0.1813321899243182,0.563760444252635,0.33246123770131514,0.8438854315100996,0.2830849445812502,0.504383961395776,0.7477078852357356,0.25675982610461934,0.9310523388646749,0.26810759058883765,0.04104138068215684,0.868970914755801,0.1951084429695197,0.4651907407303774,0.291707347841685,0.46224332146426633,0.7500416077619199,0.3566911737219369,0.6002089640068925,0.15466689323726698,0.8605949078603884,0.532902701186701,0.07030552345303491,0.11101214008187425,0.6081030513143365,0.6950907156243806,0.41417251549369843,0.07181666647307917,0.018033448164410982,0.7651047627969302,0.06971637211652623,0.6265324714013177,0.4691185100247569,0.40363570861560066,0.5654313736609701,0.3324992663135943,0.7403069773870596,0.08097259242115831,0.9701485336011736,0.392062013671894,0.4003461654460103,0.3033020875445754,0.8109384164735078,0.057475551876749506,0.10469110203722894,0.3907072210474143,0.4410040503052195,0.7436242955123755,0.06684725976174598,0.6061809956423148,316
0.03852200689924848,0.35851532033361044,0.8617002866899605,0.29947755984588237,0.5151088567959102,0.9695640914196061,0.30352460486895294,0.8493829885009002,0.789539449762108,0.9656022857116164,0.8900419376563893,0.8545698054213913,0.4716316987564419,0.6172252315200464,0.8768940061904964,0.28671071615630744,0.6197232539783509,0.06471201987810044,0.5175884437919953,0.5447223034327208,0.7538996037029025,0.772712856508622,0.6072027053259723,0.12614315285085492,0.6893092293722245,0.21185810673807873,0.6536744420843992,0.8454618144964244,0.7052822770060233,0.7434262574943051,0.4086679821253602,0.32065177941586726,0.966300254790588,0.02214566678028157,0.24268442937216084,0.37637459155998226,0.23151393837640136,0.9393573722788436,0.6406601189812497,0.6963687274203293,0.6277467723098754,0.5212627987821412,0.9074070548421399,0.689419848927577,0.3782421381166098,0.36917054529181303,0.5521751213155033,0.8452708116300881,0.6048755583700363,0.2801867226530728,0.44248261499352887,0.5451669947750232,0.8744429589705517,0.40482296858824657,0.9989798523245665,0.22547834762929664,0.431457374499369,0.5950692151408391,0.6436135810727045,0.36210924365935854,0.45546199487936573,0.06234494397535594,0.48257522838121286,0.4760308892367032,0.7474665482426329,0.11438201042547048,0.008722430869284283,0.6543492237485039,0.2166828111562673,0.7032009513860062,0.6982551863303478,0.1378036701195449,0.44069037738582933,0.675533537529411,0.21141618033943516,0.8994833920335599,0.8074465518747084,0.9410180188369659,0.05695036737539918,0.2932516403856039,0.6474850682411052,0.3205833458001957,0.43455189191169385,0.16418662411206075,317
0.15712897815075932,0.5772125670201723,0.29785509772295715,0.5605174850802681,0.4323333590884913,0.7904213146359503,0.9882951683802964,0.7626122173228407,0.0062586889456497895,0.528232883512274,0.7879913297923121,0.8704255473703298,0.7286783465418557,0.046257727029775327,0.32056743882386424,0.04535407388660745,0.1573382307135528,0.24621018907894635,0.35299999634968904,0.586275143770276,0.09505147555506922,0.40191827025385135,0.933424178409914,0.1564760995253385,0.18079466126393165,0.3110858208879695,0.2128359723938289,0.4749127429006561,0.765692553113327,0.13075173251051425,0.9027028670053189,0.6165470770275713,0.702107992101718,0.04604146706091765,0.6861725069183741,0.8191431125125465,0.7634109248985799,0.32438743988641433,0.638079574574555,0.04462738310268684,0.365656162067847,0.3782738716377682,0.9475114396148839,0.43111983317327435,0.4777367508188356,0.41749184972925735,0.14232096610677009,0.6973218245985727,0.1822098219928728,0.16577024247708402,0.3334587005804723,0.755327471855418,0.8286219006786103,0.39917842575719037,0.7000159366850055,0.7608169940233349,0.7819567954395612,0.08990660597564183,0.2421019548801217,0.6148851297678415,0.25138659242088,0.408009686352468,0.11511954304895732,0.049475733980837926,0.6050285694601625,0.7857200592707013,0.9149568365537776,0.399816156228332,0.3568700954793773,0.8481061670805656,0.44370537798152937,0.0268609344325507,0.508755678533348,0.6184753427045279,0.6290245623250991,0.011567543243212464,0.4085834467778422,0.8109169580847696,0.5070884755546221,0.42074975673916354,0.6427665391903334,0.7859864543984614,0.714197617705556,0.012841650422032194,318
0.24670887667693508,0.592368515640593,0.660369690880269,0.8205776647000507,0.07274542728576522,0.8329992723880513,0.3394836655838411,0.3349121200309371,0.8946598172577881,0.44005858244897544,0.47963468410042437,0.6312198345646752,0.6267153779730378,0.40484956889385665,0.8921109578949428,0.4022748008497995,0.6813968177128743,0.9707511450023606,0.8977306781758462,0.2810141965813261,0.4214915408017827,0.07709619359268091,0.8060827063146039,0.4464986968806407,0.44156397120345925,0.824263153916455,0.3665954854968909,0.14845854858912444,0.23632890891465097,0.3958777335337484,0.3948842286270317,0.953228500359968,0.8792988098871052,0.7300627001098939,0.3964940818166983,0.20567295991976234,0.9251505263796475,0.3494010917916132,0.7391672671561077,0.33887648255906017,0.08426047244830118,0.9025794400816216,0.10087286209392621,0.6962614376554966,0.8769275816710194,0.9426998601734821,0.12198071722586022,0.12188439216232418,0.7051861444159836,0.05356283830006362,0.3147175193356189,0.4699287130127192,0.5100620619716454,0.9411318172584286,0.23849291593357547,0.07509974508253874,0.7894214916516035,0.9716150162122279,0.4799133968371913,0.6155348888765889,0.6767683231820081,0.4959317692437683,0.9626489931436555,0.5315468589039227,0.8017495383633824,0.9238091107192615,0.41098912675524996,0.9511751765665151,0.15819655572342023,0.7270988023156263,0.9706145368250754,0.1933602429157286,0.0055121940163658225,0.7278315737468103,0.17926839327146363,0.20543385476858952,0.39416323870054937,0.04066954926799472,0.324913169985851,0.8397258643804546,0.6134940763310837,0.9922370985417156,0.37961129962233425,0.060453406301633546,319
0.29254624146129976,0.976476029232823,0.010431946717982154,0.2505382670416577,0.883505457804385,0.32183812727943933,0.22970979907413858,0.9076571125249605,0.6023729479570754,0.7223811984774764,0.7733999465621487,0.7361689094919383,0.8414748753824899,0.4993421505172033,0.08531135152078476,0.6806688116902332,0.42914115984207346,0.5792095790201721,0.1865447501377781,0.5198953819179674,0.0348717880080048,0.8832113316077136,0.665249175126689,0.9931490321799267,0.5900454785633189,0.550961247067253,0.03559600191322909,0.4436675457993761,0.36437056370048854,0.3049254253447184,0.2345186872341773,0.5474783131602882,0.5230954691117327,0.8009518082625036,0.20306684185926024,0.10417239517588253,0.00975390084114524,0.4706331427788266,0.4148584529880154,0.5701717471516167,0.5499498806685383,0.0861422136639316,0.3996792845627229,0.44510296437152586,0.4365337006373291,0.7926835709863034,0.17197487338350687,0.832689397017239,0.13521982921305872,0.5948777407342798,0.9320507868257936,0.6775142128789913,0.11119507733439303,0.8519026823091671,0.6709314350303406,0.16040576706924475,0.39654172314396835,0.3712073216197452,0.6868455847095644,0.5597113820834644,0.7045421277271994,0.32925187906961983,0.6318491824755095,0.6774681496043509,0.35499905805880133,0.39033350448654996,0.3386405798596772,0.889609930758035,0.6468041055497039,0.3827141035375362,0.7524544755061877,0.7886184709234235,0.5770361709221543,0.03912569134679579,0.1463894521116741,0.6083521098399685,0.10786962175400516,0.5079352224995203,0.026131879977861445,0.5295371431617263,0.12252453991640358,0.6184264901549487,0.1936477828837624,0.20961668760551241,320
